"Membership Type","Bike","Checkout Date","Checkout Time","Checkout Kiosk","Return Kiosk","Duration (Minutes)"
"24-Hour Kiosk (Austin B-cycle)","287.0","12/29/2013","13:12:00","Barton Springs & Riverside","Barton Springs & Riverside","21.0"
"24-Hour Kiosk (Austin B-cycle)","971.0","12/29/2013","13:12:00","2nd & Congress","South Congress & James","24.0"
"24-Hour Kiosk (Austin B-cycle)","16.0","12/29/2013","13:12:00","2nd & Congress","South Congress & James","23.0"
"24-Hour Kiosk (Austin B-cycle)","36.0","12/29/2013","13:12:00","2nd & Congress","South Congress & James","23.0"
"24-Hour Kiosk (Austin B-cycle)","406.0","12/29/2013","13:12:00","2nd & Congress","South Congress & James","22.0"
"24-Hour Kiosk (Austin B-cycle)","509.0","12/29/2013","13:12:00","City Hall / Lavaca & 2nd","South Congress & Elizabeth","24.0"
"24-Hour Kiosk (Austin B-cycle)","14.0","12/29/2013","13:12:00","South Congress & Elizabeth","Capitol Station / Congress & 11th","26.0"
"24-Hour Kiosk (Austin B-cycle)","465.0","12/29/2013","13:12:00","Capitol Station / Congress & 11th","Capitol Station / Congress & 11th","43.0"
"24-Hour Kiosk (Austin B-cycle)","447.0","12/29/2013","13:12:00","City Hall / Lavaca & 2nd","South Congress & Elizabeth","23.0"
"24-Hour Kiosk (Austin B-cycle)","839.0","12/29/2013","13:12:00","8th & Congress","5th & Bowie","14.0"
"24-Hour Kiosk (Austin B-cycle)","20.0","12/29/2013","13:12:00","South Congress & Elizabeth","Capitol Station / Congress & 11th","24.0"
"24-Hour Kiosk (Austin B-cycle)","101.0","12/29/2013","13:12:00","South Congress & Elizabeth","Capitol Station / Congress & 11th","24.0"
"24-Hour Kiosk (Austin B-cycle)","367.0","12/29/2013","13:12:00","Capitol Station / Congress & 11th","Capitol Station / Congress & 11th","42.0"
"24-Hour Kiosk (Austin B-cycle)","387.0","12/29/2013","13:12:00","South Congress & Elizabeth","Capitol Station / Congress & 11th","23.0"
"Founding Member (Austin B-cycle)","348.0","12/29/2013","13:12:00","8th & Congress","5th & Bowie","33.0"
"Annual (Boulder B-cycle)","937.0","12/29/2013","13:12:00","Barton Springs & Riverside","4th & Congress","8.0"
"Annual (Boulder B-cycle)","661.0","12/29/2013","13:12:00","Barton Springs & Riverside","4th & Congress","7.0"
"24-Hour Kiosk (Austin B-cycle)","774.0","12/29/2013","13:12:00","City Hall / Lavaca & 2nd","8th & Congress","155.0"
"24-Hour Kiosk (Austin B-cycle)","102.0","12/29/2013","13:12:00","5th & Bowie","5th & Bowie","130.0"
"24-Hour Kiosk (Austin B-cycle)","839.0","12/29/2013","13:12:00","5th & Bowie","5th & Bowie","129.0"
"24-Hour Kiosk (Austin B-cycle)","937.0","12/29/2013","13:12:00","4th & Congress","2nd & Congress","31.0"
"24-Hour Kiosk (Austin B-cycle)","281.0","12/29/2013","13:12:00","8th & Congress","8th & Congress","71.0"
"24-Hour Kiosk (Austin B-cycle)","661.0","12/29/2013","13:12:00","4th & Congress","2nd & Congress","30.0"
"24-Hour Kiosk (Austin B-cycle)","110.0","12/29/2013","13:12:00","4th & Congress","2nd & Congress","30.0"
"24-Hour Kiosk (Austin B-cycle)","80.0","12/29/2013","13:12:00","8th & Congress","2nd & Congress","39.0"
"24-Hour Kiosk (Austin B-cycle)","190.0","12/29/2013","13:12:00","8th & Congress","4th & Congress","67.0"
"24-Hour Kiosk (Austin B-cycle)","172.0","12/29/2013","13:12:00","Barton Springs & Riverside","Barton Springs & Riverside","129.0"
"24-Hour Kiosk (Austin B-cycle)","54.0","12/29/2013","13:12:00","Capitol Station / Congress & 11th","Capitol Station / Congress & 11th","3.0"
"24-Hour Kiosk (Austin B-cycle)","822.0","12/29/2013","13:12:00","South Congress & James","4th & Congress","11.0"
"24-Hour Kiosk (Austin B-cycle)","208.0","12/29/2013","13:12:00","South Congress & James","4th & Congress","11.0"
"24-Hour Kiosk (Austin B-cycle)","446.0","12/29/2013","14:12:00","South Congress & James","4th & Congress","10.0"
"24-Hour Kiosk (Austin B-cycle)","696.0","12/29/2013","14:12:00","City Hall / Lavaca & 2nd","City Hall / Lavaca & 2nd","29.0"
"24-Hour Kiosk (Austin B-cycle)","367.0","12/29/2013","14:12:00","Capitol Station / Congress & 11th","South Congress & James","21.0"
"24-Hour Kiosk (Austin B-cycle)","287.0","12/29/2013","14:12:00","Barton Springs & Riverside","Republic Square","31.0"
"24-Hour Kiosk (Austin B-cycle)","327.0","12/29/2013","14:12:00","City Hall / Lavaca & 2nd","City Hall / Lavaca & 2nd","20.0"
"24-Hour Kiosk (Austin B-cycle)","453.0","12/29/2013","14:12:00","Barton Springs & Riverside","Republic Square","31.0"
"24-Hour Kiosk (Austin B-cycle)","116.0","12/29/2013","14:12:00","South Congress & James","City Hall / Lavaca & 2nd","26.0"
"24-Hour Kiosk (Austin B-cycle)","974.0","12/29/2013","14:12:00","South Congress & James","City Hall / Lavaca & 2nd","126.0"
"24-Hour Kiosk (Austin B-cycle)","177.0","12/29/2013","14:12:00","2nd & Congress","Capitol Station / Congress & 11th","14.0"
"24-Hour Kiosk (Austin B-cycle)","93.0","12/29/2013","14:12:00","2nd & Congress","Capitol Station / Congress & 11th","14.0"
"24-Hour Kiosk (Austin B-cycle)","937.0","12/29/2013","14:12:00","2nd & Congress","4th & Congress","2.0"
"24-Hour Kiosk (Austin B-cycle)","661.0","12/29/2013","14:12:00","2nd & Congress","4th & Congress","2.0"
"24-Hour Kiosk (Austin B-cycle)","110.0","12/29/2013","14:12:00","2nd & Congress","4th & Congress","3.0"
"24-Hour Kiosk (Austin B-cycle)","661.0","12/29/2013","14:12:00","4th & Congress","5th & Bowie","6.0"
"24-Hour Kiosk (Austin B-cycle)","937.0","12/29/2013","14:12:00","4th & Congress","5th & Bowie","7.0"
"24-Hour Kiosk (Austin B-cycle)","479.0","12/29/2013","14:12:00","Capitol Station / Congress & 11th","Capitol Station / Congress & 11th","25.0"
"24-Hour Kiosk (Austin B-cycle)","822.0","12/29/2013","14:12:00","4th & Congress","5th & Bowie","6.0"
"Annual (Boulder B-cycle)","110.0","12/29/2013","14:12:00","4th & Congress","Capitol Station / Congress & 11th","21.0"
"Annual (Boulder B-cycle)","446.0","12/29/2013","14:12:00","4th & Congress","Capitol Station / Congress & 11th","21.0"
"24-Hour Kiosk (Austin B-cycle)","101.0","12/29/2013","14:12:00","Capitol Station / Congress & 11th","South Congress & James","31.0"
"24-Hour Kiosk (Austin B-cycle)","465.0","12/29/2013","14:12:00","Capitol Station / Congress & 11th","South Congress & James","30.0"
"24-Hour Kiosk (Austin B-cycle)","386.0","12/29/2013","14:12:00","Capitol Station / Congress & 11th","Convention Center / 4th St. @ MetroRail","78.0"
"24-Hour Kiosk (Austin B-cycle)","479.0","12/29/2013","14:12:00","Capitol Station / Congress & 11th","5th & Bowie","9.0"
"24-Hour Kiosk (Austin B-cycle)","49.0","12/29/2013","14:12:00","2nd & Congress","South Congress & James","10.0"
"24-Hour Kiosk (Austin B-cycle)","80.0","12/29/2013","14:12:00","2nd & Congress","South Congress & James","9.0"
"24-Hour Kiosk (Austin B-cycle)","58.0","12/29/2013","14:12:00","South Congress & James","8th & Congress","42.0"
"24-Hour Kiosk (Austin B-cycle)","40.0","12/29/2013","14:12:00","5th & Bowie","Republic Square","32.0"
"24-Hour Kiosk (Austin B-cycle)","367.0","12/29/2013","14:12:00","South Congress & James","8th & Congress","41.0"
"24-Hour Kiosk (Austin B-cycle)","101.0","12/29/2013","15:12:00","South Congress & James","4th & Congress","63.0"
"24-Hour Kiosk (Austin B-cycle)","49.0","12/29/2013","15:12:00","South Congress & James","4th & Congress","9.0"
"Founding Member (Austin B-cycle)","661.0","12/29/2013","15:12:00","5th & Bowie","City Hall / Lavaca & 2nd","27.0"
"24-Hour Kiosk (Austin B-cycle)","885.0","12/29/2013","15:12:00","5th & Bowie","5th & Bowie","8.0"
"24-Hour Kiosk (Austin B-cycle)","348.0","12/29/2013","15:12:00","5th & Bowie","City Hall / Lavaca & 2nd","24.0"
"24-Hour Kiosk (Austin B-cycle)","453.0","12/29/2013","15:12:00","Republic Square","Republic Square","31.0"
"24-Hour Kiosk (Austin B-cycle)","287.0","12/29/2013","15:12:00","Republic Square","Capitol Station / Congress & 11th","99.0"
"24-Hour Kiosk (Austin B-cycle)","428.0","12/29/2013","15:12:00","Republic Square","Capitol Station / Congress & 11th","99.0"
"24-Hour Kiosk (Austin B-cycle)","429.0","12/29/2013","15:12:00","Capitol Station / Congress & 11th","5th & Bowie","12.0"
"24-Hour Kiosk (Austin B-cycle)","822.0","12/29/2013","15:12:00","5th & Bowie","5th & Bowie","19.0"
"24-Hour Kiosk (Austin B-cycle)","40.0","12/29/2013","15:12:00","Republic Square","Capitol Station / Congress & 11th","24.0"
"Founding Member (Austin B-cycle)","661.0","12/29/2013","15:12:00","City Hall / Lavaca & 2nd","8th & Congress","34.0"
"24-Hour Kiosk (Austin B-cycle)","281.0","12/29/2013","15:12:00","8th & Congress","8th & Congress","152.0"
"Annual (Boulder B-cycle)","354.0","12/29/2013","15:12:00","Capitol Station / Congress & 11th","Republic Square","9.0"
"Annual (Boulder B-cycle)","230.0","12/29/2013","15:12:00","Capitol Station / Congress & 11th","Republic Square","9.0"
"24-Hour Kiosk (Austin B-cycle)","453.0","12/29/2013","15:12:00","Republic Square","Republic Square","26.0"
"24-Hour Kiosk (Austin B-cycle)","647.0","12/29/2013","15:12:00","South Congress & James","2nd & Congress","14.0"
"24-Hour Kiosk (Austin B-cycle)","387.0","12/29/2013","15:12:00","4th & Congress","5th & Bowie","41.0"
"24-Hour Kiosk (Austin B-cycle)","49.0","12/29/2013","15:12:00","4th & Congress","5th & Bowie","40.0"
"24-Hour Kiosk (Austin B-cycle)","190.0","12/29/2013","15:12:00","4th & Congress","Convention Center / 4th St. @ MetroRail","51.0"
"24-Hour Kiosk (Austin B-cycle)","208.0","12/29/2013","15:12:00","4th & Congress","Convention Center / 4th St. @ MetroRail","50.0"
"24-Hour Kiosk (Austin B-cycle)","646.0","12/29/2013","15:12:00","Barton Springs & Riverside","South Congress & James","97.0"
"24-Hour Kiosk (Austin B-cycle)","40.0","12/29/2013","15:12:00","Capitol Station / Congress & 11th","South Congress & James","19.0"
"24-Hour Kiosk (Austin B-cycle)","110.0","12/29/2013","15:12:00","Capitol Station / Congress & 11th","South Congress & James","18.0"
"24-Hour Kiosk (Austin B-cycle)","14.0","12/29/2013","15:12:00","Capitol Station / Congress & 11th","Capitol Station / Congress & 11th","51.0"
"24-Hour Kiosk (Austin B-cycle)","93.0","12/29/2013","16:12:00","Capitol Station / Congress & 11th","Capitol Station / Congress & 11th","50.0"
"24-Hour Kiosk (Austin B-cycle)","20.0","12/29/2013","16:12:00","Capitol Station / Congress & 11th","Capitol Station / Congress & 11th","50.0"
"24-Hour Kiosk (Austin B-cycle)","446.0","12/29/2013","16:12:00","Capitol Station / Congress & 11th","Capitol Station / Congress & 11th","49.0"
"24-Hour Kiosk (Austin B-cycle)","252.0","12/29/2013","16:12:00","Capitol Station / Congress & 11th","Capitol Station / Congress & 11th","49.0"
"24-Hour Kiosk (Austin B-cycle)","925.0","12/29/2013","16:12:00","Barton Springs & Riverside","South Congress & James","86.0"
"24-Hour Kiosk (Austin B-cycle)","230.0","12/29/2013","16:12:00","Republic Square","4th & Congress","26.0"
"24-Hour Kiosk (Austin B-cycle)","774.0","12/29/2013","16:12:00","8th & Congress","Capitol Station / Congress & 11th","9.0"
"24-Hour Kiosk (Austin B-cycle)","354.0","12/29/2013","16:12:00","Republic Square","4th & Congress","25.0"
"24-Hour Kiosk (Austin B-cycle)","661.0","12/29/2013","16:12:00","8th & Congress","Capitol Station / Congress & 11th","8.0"
"24-Hour Kiosk (Austin B-cycle)","282.0","12/29/2013","16:12:00","City Hall / Lavaca & 2nd","Convention Center / 4th St. @ MetroRail","15.0"
"24-Hour Kiosk (Austin B-cycle)","37.0","12/29/2013","16:12:00","City Hall / Lavaca & 2nd","Convention Center / 4th St. @ MetroRail","15.0"
"24-Hour Kiosk (Austin B-cycle)","40.0","12/29/2013","16:12:00","South Congress & James","5th & Bowie","26.0"
"24-Hour Kiosk (Austin B-cycle)","465.0","12/29/2013","16:12:00","South Congress & James","5th & Bowie","13.0"
"24-Hour Kiosk (Austin B-cycle)","110.0","12/29/2013","16:12:00","South Congress & James","5th & Bowie","13.0"
"24-Hour Kiosk (Austin B-cycle)","311.0","12/29/2013","16:12:00","8th & Congress","8th & Congress","54.0"
"24-Hour Kiosk (Austin B-cycle)","58.0","12/29/2013","16:12:00","8th & Congress","Capitol Station / Congress & 11th","49.0"
"24-Hour Kiosk (Austin B-cycle)","479.0","12/29/2013","16:12:00","5th & Bowie","Barton Springs & Riverside","14.0"
"24-Hour Kiosk (Austin B-cycle)","661.0","12/29/2013","16:12:00","Capitol Station / Congress & 11th","City Hall / Lavaca & 2nd","40.0"
"24-Hour Kiosk (Austin B-cycle)","367.0","12/29/2013","16:12:00","8th & Congress","Capitol Station / Congress & 11th","49.0"
"24-Hour Kiosk (Austin B-cycle)","843.0","12/29/2013","16:12:00","8th & Congress","8th & Congress","51.0"
"24-Hour Kiosk (Austin B-cycle)","774.0","12/29/2013","16:12:00","Capitol Station / Congress & 11th","City Hall / Lavaca & 2nd","38.0"
"24-Hour Kiosk (Austin B-cycle)","559.0","12/29/2013","16:12:00","Capitol Station / Congress & 11th","City Hall / Lavaca & 2nd","38.0"
"24-Hour Kiosk (Austin B-cycle)","283.0","12/29/2013","16:12:00","Republic Square","5th & Bowie","81.0"
"24-Hour Kiosk (Austin B-cycle)","896.0","12/29/2013","16:12:00","Capitol Station / Congress & 11th","City Hall / Lavaca & 2nd","36.0"
"24-Hour Kiosk (Austin B-cycle)","453.0","12/29/2013","16:12:00","Republic Square","5th & Bowie","80.0"
"24-Hour Kiosk (Austin B-cycle)","417.0","12/29/2013","16:12:00","City Hall / Lavaca & 2nd","South Congress & Elizabeth","30.0"
"24-Hour Kiosk (Austin B-cycle)","177.0","12/29/2013","16:12:00","Capitol Station / Congress & 11th","8th & Congress","47.0"
"24-Hour Kiosk (Austin B-cycle)","348.0","12/29/2013","16:12:00","City Hall / Lavaca & 2nd","South Congress & Elizabeth","27.0"
"24-Hour Kiosk (Austin B-cycle)","425.0","12/29/2013","16:12:00","City Hall / Lavaca & 2nd","South Congress & Elizabeth","27.0"
"24-Hour Kiosk (Austin B-cycle)","37.0","12/29/2013","16:12:00","Convention Center / 4th St. @ MetroRail","8th & Congress","27.0"
"24-Hour Kiosk (Austin B-cycle)","230.0","12/29/2013","16:12:00","4th & Congress","Capitol Station / Congress & 11th","36.0"
"Annual (Boulder B-cycle)","999.0","12/29/2013","16:12:00","City Hall / Lavaca & 2nd","Barton Springs & Riverside","5.0"
"Annual (Boulder B-cycle)","54.0","12/29/2013","16:12:00","City Hall / Lavaca & 2nd","Barton Springs & Riverside","4.0"
"24-Hour Kiosk (Austin B-cycle)","980.0","12/29/2013","16:12:00","Barton Springs & Riverside","South Congress & James","11.0"
"24-Hour Kiosk (Austin B-cycle)","101.0","12/29/2013","16:12:00","4th & Congress","4th & Congress","30.0"
"24-Hour Kiosk (Austin B-cycle)","428.0","12/29/2013","16:12:00","Capitol Station / Congress & 11th","8th & Congress","90.0"
"24-Hour Kiosk (Austin B-cycle)","287.0","12/29/2013","16:12:00","Capitol Station / Congress & 11th","8th & Congress","90.0"
"24-Hour Kiosk (Austin B-cycle)","152.0","12/29/2013","16:12:00","4th & Congress","4th & Congress","135.0"
"24-Hour Kiosk (Austin B-cycle)","354.0","12/29/2013","16:12:00","4th & Congress","4th & Congress","135.0"
"24-Hour Kiosk (Austin B-cycle)","951.0","12/29/2013","16:12:00","2nd & Congress","5th & Bowie","20.0"
"24-Hour Kiosk (Austin B-cycle)","370.0","12/29/2013","16:12:00","South Congress & Elizabeth","Barton Springs & Riverside","14.0"
"24-Hour Kiosk (Austin B-cycle)","829.0","12/29/2013","17:12:00","2nd & Congress","Capitol Station / Congress & 11th","81.0"
"24-Hour Kiosk (Austin B-cycle)","646.0","12/29/2013","17:12:00","South Congress & James","Barton Springs & Riverside","33.0"
"24-Hour Kiosk (Austin B-cycle)","925.0","12/29/2013","17:12:00","South Congress & James","Barton Springs & Riverside","33.0"
"24-Hour Kiosk (Austin B-cycle)","110.0","12/29/2013","17:12:00","4th & Congress","Barton Springs & Riverside","6.0"
"24-Hour Kiosk (Austin B-cycle)","49.0","12/29/2013","17:12:00","4th & Congress","Barton Springs & Riverside","6.0"
"24-Hour Kiosk (Austin B-cycle)","951.0","12/29/2013","17:12:00","5th & Bowie","Republic Square","4.0"
"24-Hour Kiosk (Austin B-cycle)","509.0","12/29/2013","17:12:00","South Congress & Elizabeth","4th & Congress","12.0"
"24-Hour Kiosk (Austin B-cycle)","980.0","12/29/2013","17:12:00","South Congress & James","4th & Congress","17.0"
"24-Hour Kiosk (Austin B-cycle)","406.0","12/29/2013","17:12:00","South Congress & James","4th & Congress","16.0"
"24-Hour Kiosk (Austin B-cycle)","80.0","12/29/2013","17:12:00","South Congress & James","4th & Congress","15.0"
"24-Hour Kiosk (Austin B-cycle)","37.0","12/29/2013","17:12:00","8th & Congress","8th & Congress","22.0"
"24-Hour Kiosk (Austin B-cycle)","971.0","12/29/2013","17:12:00","South Congress & James","4th & Congress","11.0"
"24-Hour Kiosk (Austin B-cycle)","387.0","12/29/2013","18:12:00","5th & Bowie","Republic Square","27.0"
"24-Hour Kiosk (Austin B-cycle)","453.0","12/29/2013","18:12:00","5th & Bowie","Republic Square","26.0"
"24-Hour Kiosk (Austin B-cycle)","367.0","12/29/2013","18:12:00","Capitol Station / Congress & 11th","Convention Center / 4th St. @ MetroRail","5.0"
"24-Hour Kiosk (Austin B-cycle)","58.0","12/29/2013","18:12:00","Capitol Station / Congress & 11th","Convention Center / 4th St. @ MetroRail","5.0"
"Annual Membership (Austin B-cycle)","829.0","12/29/2013","19:12:00","Capitol Station / Congress & 11th","2nd & Congress","6.0"
"24-Hour Kiosk (Austin B-cycle)","646.0","12/29/2013","20:12:00","Barton Springs & Riverside","2nd & Congress","8.0"
"24-Hour Kiosk (Austin B-cycle)","999.0","12/29/2013","20:12:00","Barton Springs & Riverside","2nd & Congress","5.0"
"24-Hour Kiosk (Austin B-cycle)","823.0","12/29/2013","22:12:00","2nd & Congress","8th & Congress","8.0"
"24-Hour Kiosk (Austin B-cycle)","843.0","12/29/2013","23:12:00","8th & Congress","8th & Congress","25.0"
"Annual Membership (Austin B-cycle)","465.0","12/30/2013","08:12:00","Convention Center / 4th St. @ MetroRail","Republic Square","5.0"
"24-Hour Kiosk (Austin B-cycle)","446.0","12/30/2013","09:12:00","Capitol Station / Congress & 11th","5th & Bowie","10.0"
"24-Hour Kiosk (Austin B-cycle)","14.0","12/30/2013","09:12:00","Capitol Station / Congress & 11th","South Congress & Elizabeth","17.0"
"Annual (Boulder B-cycle)","172.0","12/30/2013","09:12:00","Barton Springs & Riverside","5th & Bowie","8.0"
"Annual (Boulder B-cycle)","370.0","12/30/2013","09:12:00","Barton Springs & Riverside","5th & Bowie","8.0"
"24-Hour Kiosk (Austin B-cycle)","20.0","12/30/2013","10:12:00","Capitol Station / Congress & 11th","Capitol Station / Congress & 11th","28.0"
"24-Hour Kiosk (Austin B-cycle)","386.0","12/30/2013","11:12:00","Convention Center / 4th St. @ MetroRail","Republic Square","9.0"
"24-Hour Kiosk (Austin B-cycle)","951.0","12/30/2013","11:12:00","Republic Square","5th & Bowie","7.0"
"24-Hour Kiosk (Austin B-cycle)","49.0","12/30/2013","11:12:00","City Hall / Lavaca & 2nd","South Congress & James","17.0"
"24-Hour Kiosk (Austin B-cycle)","999.0","12/30/2013","11:12:00","2nd & Congress","Capitol Station / Congress & 11th","93.0"
"24-Hour Kiosk (Austin B-cycle)","421.0","12/30/2013","11:12:00","City Hall / Lavaca & 2nd","South Congress & James","16.0"
"24-Hour Kiosk (Austin B-cycle)","16.0","12/30/2013","11:12:00","City Hall / Lavaca & 2nd","South Congress & James","15.0"
"24-Hour Kiosk (Austin B-cycle)","320.0","12/30/2013","11:12:00","2nd & Congress","Capitol Station / Congress & 11th","89.0"
"24-Hour Kiosk (Austin B-cycle)","647.0","12/30/2013","11:12:00","2nd & Congress","South Congress & James","13.0"
"24-Hour Kiosk (Austin B-cycle)","646.0","12/30/2013","11:12:00","2nd & Congress","South Congress & James","11.0"
"Annual (Boulder B-cycle)","429.0","12/30/2013","12:12:00","5th & Bowie","Capitol Station / Congress & 11th","15.0"
"Annual (Boulder B-cycle)","446.0","12/30/2013","12:12:00","5th & Bowie","Capitol Station / Congress & 11th","15.0"
"24-Hour Kiosk (Austin B-cycle)","934.0","12/30/2013","12:12:00","Convention Center / 4th St. @ MetroRail","5th & Bowie","10.0"
"24-Hour Kiosk (Austin B-cycle)","869.0","12/30/2013","12:12:00","Convention Center / 4th St. @ MetroRail","5th & Bowie","9.0"
"24-Hour Kiosk (Austin B-cycle)","829.0","12/30/2013","13:12:00","2nd & Congress","8th & Congress","8.0"
"24-Hour Kiosk (Austin B-cycle)","428.0","12/30/2013","13:12:00","South Congress & James","City Hall / Lavaca & 2nd","26.0"
"24-Hour Kiosk (Austin B-cycle)","647.0","12/30/2013","13:12:00","South Congress & James","City Hall / Lavaca & 2nd","27.0"
"24-Hour Kiosk (Austin B-cycle)","49.0","12/30/2013","13:12:00","South Congress & James","City Hall / Lavaca & 2nd","26.0"
"24-Hour Kiosk (Austin B-cycle)","980.0","12/30/2013","13:12:00","4th & Congress","City Hall / Lavaca & 2nd","9.0"
"24-Hour Kiosk (Austin B-cycle)","479.0","12/30/2013","13:12:00","Barton Springs & Riverside","South Congress & James","12.0"
"24-Hour Kiosk (Austin B-cycle)","54.0","12/30/2013","13:12:00","Barton Springs & Riverside","South Congress & James","12.0"
"24-Hour Kiosk (Austin B-cycle)","446.0","12/30/2013","13:12:00","Capitol Station / Congress & 11th","5th & Bowie","12.0"
"24-Hour Kiosk (Austin B-cycle)","16.0","12/30/2013","13:12:00","South Congress & James","Republic Square","9.0"
"24-Hour Kiosk (Austin B-cycle)","125.0","12/30/2013","13:12:00","South Congress & James","Republic Square","9.0"
"24-Hour Kiosk (Austin B-cycle)","320.0","12/30/2013","14:12:00","Capitol Station / Congress & 11th","South Congress & James","26.0"
"24-Hour Kiosk (Austin B-cycle)","999.0","12/30/2013","14:12:00","Capitol Station / Congress & 11th","South Congress & James","26.0"
"24-Hour Kiosk (Austin B-cycle)","696.0","12/30/2013","14:12:00","City Hall / Lavaca & 2nd","4th & Congress","4.0"
"24-Hour Kiosk (Austin B-cycle)","367.0","12/30/2013","14:12:00","Convention Center / 4th St. @ MetroRail","Convention Center / 4th St. @ MetroRail","90.0"
"24-Hour Kiosk (Austin B-cycle)","208.0","12/30/2013","14:12:00","Convention Center / 4th St. @ MetroRail","Convention Center / 4th St. @ MetroRail","90.0"
"24-Hour Kiosk (Austin B-cycle)","974.0","12/30/2013","14:12:00","8th & Congress","South Congress & Elizabeth","26.0"
"24-Hour Kiosk (Austin B-cycle)","696.0","12/30/2013","14:12:00","4th & Congress","Republic Square","2.0"
"24-Hour Kiosk (Austin B-cycle)","843.0","12/30/2013","14:12:00","8th & Congress","South Congress & Elizabeth","25.0"
"24-Hour Kiosk (Austin B-cycle)","177.0","12/30/2013","14:12:00","8th & Congress","Capitol Station / Congress & 11th","16.0"
"24-Hour Kiosk (Austin B-cycle)","281.0","12/30/2013","14:12:00","8th & Congress","Capitol Station / Congress & 11th","15.0"
"Annual (Boulder B-cycle)","429.0","12/30/2013","14:12:00","Capitol Station / Congress & 11th","4th & Congress","7.0"
"Annual (Boulder B-cycle)","281.0","12/30/2013","14:12:00","Capitol Station / Congress & 11th","4th & Congress","8.0"
"24-Hour Kiosk (Austin B-cycle)","125.0","12/30/2013","15:12:00","Republic Square","5th & Bowie","5.0"
"24-Hour Kiosk (Austin B-cycle)","40.0","12/30/2013","15:12:00","Republic Square","2nd & Congress","5.0"
"24-Hour Kiosk (Austin B-cycle)","102.0","12/30/2013","15:12:00","Republic Square","2nd & Congress","4.0"
"24-Hour Kiosk (Austin B-cycle)","446.0","12/30/2013","15:12:00","5th & Bowie","Republic Square","25.0"
"24-Hour Kiosk (Austin B-cycle)","479.0","12/30/2013","15:12:00","South Congress & James","Barton Springs & Riverside","6.0"
"24-Hour Kiosk (Austin B-cycle)","54.0","12/30/2013","15:12:00","South Congress & James","Barton Springs & Riverside","5.0"
"24-Hour Kiosk (Austin B-cycle)","869.0","12/30/2013","15:12:00","5th & Bowie","Convention Center / 4th St. @ MetroRail","13.0"
"24-Hour Kiosk (Austin B-cycle)","14.0","12/30/2013","15:12:00","South Congress & Elizabeth","Capitol Station / Congress & 11th","34.0"
"24-Hour Kiosk (Austin B-cycle)","425.0","12/30/2013","15:12:00","South Congress & Elizabeth","Capitol Station / Congress & 11th","33.0"
"24-Hour Kiosk (Austin B-cycle)","446.0","12/30/2013","16:12:00","Republic Square","Capitol Station / Congress & 11th","7.0"
"24-Hour Kiosk (Austin B-cycle)","40.0","12/30/2013","16:12:00","2nd & Congress","2nd & Congress","4.0"
"24-Hour Kiosk (Austin B-cycle)","102.0","12/30/2013","16:12:00","2nd & Congress","5th & Bowie","8.0"
"24-Hour Kiosk (Austin B-cycle)","152.0","12/30/2013","16:12:00","South Congress & James","8th & Congress","13.0"
"24-Hour Kiosk (Austin B-cycle)","320.0","12/30/2013","16:12:00","South Congress & James","8th & Congress","12.0"
"7-Day Membership (Austin B-cycle)","54.0","12/30/2013","16:12:00","Barton Springs & Riverside","8th & Congress","9.0"
"Annual Membership (Austin B-cycle)","101.0","12/30/2013","16:12:00","4th & Congress","Convention Center / 4th St. @ MetroRail","29.0"
"Annual Membership (Austin B-cycle)","360.0","12/30/2013","17:12:00","5th & Bowie","City Hall / Lavaca & 2nd","10.0"
"Annual Membership (Austin B-cycle)","934.0","12/30/2013","17:12:00","5th & Bowie","City Hall / Lavaca & 2nd","10.0"
"Annual Membership (Austin B-cycle)","696.0","12/30/2013","17:12:00","Republic Square","Convention Center / 4th St. @ MetroRail","4.0"
"7-Day Membership (Austin B-cycle)","54.0","12/30/2013","17:12:00","8th & Congress","5th & Bowie","8.0"
"24-Hour Kiosk (Austin B-cycle)","367.0","12/30/2013","17:12:00","Convention Center / 4th St. @ MetroRail","Barton Springs & Riverside","20.0"
"24-Hour Kiosk (Austin B-cycle)","869.0","12/30/2013","17:12:00","Convention Center / 4th St. @ MetroRail","Barton Springs & Riverside","20.0"
"7-Day Membership (Austin B-cycle)","54.0","12/30/2013","17:12:00","5th & Bowie","Barton Springs & Riverside","9.0"
"Annual (Boulder B-cycle)","661.0","12/30/2013","17:12:00","City Hall / Lavaca & 2nd","Barton Springs & Riverside","5.0"
"Annual (Boulder B-cycle)","774.0","12/30/2013","17:12:00","City Hall / Lavaca & 2nd","Barton Springs & Riverside","5.0"
"24-Hour Kiosk (Austin B-cycle)","367.0","12/30/2013","18:12:00","Barton Springs & Riverside","South Congress & James","9.0"
"24-Hour Kiosk (Austin B-cycle)","774.0","12/30/2013","18:12:00","Barton Springs & Riverside","South Congress & James","8.0"
"24-Hour Kiosk (Austin B-cycle)","367.0","12/30/2013","18:12:00","South Congress & James","5th & Bowie","17.0"
"24-Hour Kiosk (Austin B-cycle)","774.0","12/30/2013","18:12:00","South Congress & James","5th & Bowie","16.0"
"24-Hour Kiosk (Austin B-cycle)","177.0","12/30/2013","18:12:00","Capitol Station / Congress & 11th","City Hall / Lavaca & 2nd","12.0"
"24-Hour Kiosk (Austin B-cycle)","20.0","12/30/2013","18:12:00","Capitol Station / Congress & 11th","City Hall / Lavaca & 2nd","12.0"
